graph_nr,metric_name,_metric_value,save_name,node
3.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b_ja,30
3.0,closeness_centrality,0.2677595628415301,sequential_ollama/gemma4:e4b_ja,18
3.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,2
3.0,closeness_centrality,0.362962962962963,sequential_ollama/gemma4:e4b_ja,37
3.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_ja,5
3.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,44
3.0,closeness_centrality,0.29878048780487804,sequential_ollama/gemma4:e4b_ja,25
3.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_ja,0
3.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_ja,46
3.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b_ja,29
3.0,closeness_centrality,0.2768361581920904,sequential_ollama/gemma4:e4b_ja,27
3.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_ja,3
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,6
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,48
4.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,17
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,3
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,40
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,2
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,19
4.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_ja,43
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,33
4.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_ja,16
4.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,12
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,24
4.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,47
4.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,9
4.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,23
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,30
4.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,21
4.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,36
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,13
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,14
4.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,1
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,35
4.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,25
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,11
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,37
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,22
4.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,34
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,7
4.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_ja,28
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,31
4.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,5
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,49
4.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,26
4.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,20
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,46
4.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,32
4.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,10
4.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,4
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,45
4.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,18
4.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,42
4.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_ja,27
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,15
4.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,38
4.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,0
4.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,29
4.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,41
4.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,8
4.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,44
4.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,39
4.0,betweenness_centrality,0.5175201939195037,sequential_ollama/gemma4:e4b_ja,6
4.0,betweenness_centrality,0.014981627988080566,sequential_ollama/gemma4:e4b_ja,48
4.0,betweenness_centrality,0.012565910202464815,sequential_ollama/gemma4:e4b_ja,17
4.0,betweenness_centrality,0.007730566974264452,sequential_ollama/gemma4:e4b_ja,3
4.0,betweenness_centrality,0.012773749887345321,sequential_ollama/gemma4:e4b_ja,40
4.0,betweenness_centrality,0.01472506612812735,sequential_ollama/gemma4:e4b_ja,2
4.0,betweenness_centrality,0.010695232694032211,sequential_ollama/gemma4:e4b_ja,19
4.0,betweenness_centrality,0.03841402042557507,sequential_ollama/gemma4:e4b_ja,43
4.0,betweenness_centrality,0.017314308895941554,sequential_ollama/gemma4:e4b_ja,33
4.0,betweenness_centrality,0.02406660716234545,sequential_ollama/gemma4:e4b_ja,16
4.0,betweenness_centrality,0.030504814174532054,sequential_ollama/gemma4:e4b_ja,12
4.0,betweenness_centrality,0.009092991869852607,sequential_ollama/gemma4:e4b_ja,24
4.0,betweenness_centrality,0.007727048667174719,sequential_ollama/gemma4:e4b_ja,47
4.0,betweenness_centrality,0.004437370186169703,sequential_ollama/gemma4:e4b_ja,9
4.0,betweenness_centrality,0.0015653988868274602,sequential_ollama/gemma4:e4b_ja,23
4.0,betweenness_centrality,0.022483766233766238,sequential_ollama/gemma4:e4b_ja,30
4.0,betweenness_centrality,0.03358387408132307,sequential_ollama/gemma4:e4b_ja,21
4.0,betweenness_centrality,0.004790249433106574,sequential_ollama/gemma4:e4b_ja,36
4.0,betweenness_centrality,0.5186660464738,sequential_ollama/gemma4:e4b_ja,13
4.0,betweenness_centrality,0.006989166934395026,sequential_ollama/gemma4:e4b_ja,14
4.0,betweenness_centrality,0.0006962417001432608,sequential_ollama/gemma4:e4b_ja,1
4.0,betweenness_centrality,0.00247727198882661,sequential_ollama/gemma4:e4b_ja,35
4.0,betweenness_centrality,8.503401360544218e-05,sequential_ollama/gemma4:e4b_ja,25
4.0,betweenness_centrality,0.007423029598312754,sequential_ollama/gemma4:e4b_ja,11
4.0,betweenness_centrality,0.03400306932605722,sequential_ollama/gemma4:e4b_ja,37
4.0,betweenness_centrality,0.03037847799937419,sequential_ollama/gemma4:e4b_ja,22
4.0,betweenness_centrality,0.00823090599876314,sequential_ollama/gemma4:e4b_ja,34
4.0,betweenness_centrality,0.035186503066481134,sequential_ollama/gemma4:e4b_ja,7
4.0,betweenness_centrality,0.043074485093086014,sequential_ollama/gemma4:e4b_ja,28
4.0,betweenness_centrality,0.023229556026805365,sequential_ollama/gemma4:e4b_ja,31
4.0,betweenness_centrality,0.0013922632545081525,sequential_ollama/gemma4:e4b_ja,5
4.0,betweenness_centrality,0.014641323894318572,sequential_ollama/gemma4:e4b_ja,49
4.0,betweenness_centrality,0.004383116883116885,sequential_ollama/gemma4:e4b_ja,26
4.0,betweenness_centrality,0.0013828150307742145,sequential_ollama/gemma4:e4b_ja,20
4.0,betweenness_centrality,0.009167432567336006,sequential_ollama/gemma4:e4b_ja,46
4.0,betweenness_centrality,0.004909517919722003,sequential_ollama/gemma4:e4b_ja,32
4.0,betweenness_centrality,0.0075685553724595435,sequential_ollama/gemma4:e4b_ja,10
4.0,betweenness_centrality,0.00607664367271471,sequential_ollama/gemma4:e4b_ja,4
4.0,betweenness_centrality,0.0021827111075310352,sequential_ollama/gemma4:e4b_ja,45
4.0,betweenness_centrality,0.00036240686750890836,sequential_ollama/gemma4:e4b_ja,18
4.0,betweenness_centrality,0.015322997228204963,sequential_ollama/gemma4:e4b_ja,42
4.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,27
4.0,betweenness_centrality,0.03395582249825034,sequential_ollama/gemma4:e4b_ja,15
4.0,betweenness_centrality,0.0005499542812293999,sequential_ollama/gemma4:e4b_ja,38
4.0,betweenness_centrality,0.00017951625094482236,sequential_ollama/gemma4:e4b_ja,0
4.0,betweenness_centrality,0.00032123960695389265,sequential_ollama/gemma4:e4b_ja,29
4.0,betweenness_centrality,0.0012294221440379903,sequential_ollama/gemma4:e4b_ja,41
4.0,betweenness_centrality,0.012609417472993333,sequential_ollama/gemma4:e4b_ja,8
4.0,betweenness_centrality,0.030034385313725317,sequential_ollama/gemma4:e4b_ja,44
4.0,betweenness_centrality,0.0003246753246753247,sequential_ollama/gemma4:e4b_ja,39
4.0,closeness_centrality,0.550561797752809,sequential_ollama/gemma4:e4b_ja,6
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_ja,48
4.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_ja,17
4.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_ja,3
4.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,40
4.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_ja,2
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_ja,19
4.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_ja,43
4.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_ja,33
4.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_ja,16
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_ja,12
4.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_ja,24
4.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,47
4.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_ja,9
4.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_ja,23
4.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,30
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_ja,21
4.0,closeness_centrality,0.3983739837398374,sequential_ollama/gemma4:e4b_ja,36
4.0,closeness_centrality,0.5384615384615384,sequential_ollama/gemma4:e4b_ja,13
4.0,closeness_centrality,0.3602941176470588,sequential_ollama/gemma4:e4b_ja,14
4.0,closeness_centrality,0.34265734265734266,sequential_ollama/gemma4:e4b_ja,1
4.0,closeness_centrality,0.35251798561151076,sequential_ollama/gemma4:e4b_ja,35
4.0,closeness_centrality,0.3288590604026846,sequential_ollama/gemma4:e4b_ja,25
4.0,closeness_centrality,0.34265734265734266,sequential_ollama/gemma4:e4b_ja,11
4.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_ja,37
4.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,22
4.0,closeness_centrality,0.4016393442622951,sequential_ollama/gemma4:e4b_ja,34
4.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,7
4.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_ja,28
4.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,31
4.0,closeness_centrality,0.3333333333333333,sequential_ollama/gemma4:e4b_ja,5
4.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_ja,49
4.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_ja,26
4.0,closeness_centrality,0.3202614379084967,sequential_ollama/gemma4:e4b_ja,20
4.0,closeness_centrality,0.3402777777777778,sequential_ollama/gemma4:e4b_ja,46
4.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_ja,32
4.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_ja,10
4.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_ja,4
4.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_ja,45
4.0,closeness_centrality,0.32666666666666666,sequential_ollama/gemma4:e4b_ja,18
4.0,closeness_centrality,0.4016393442622951,sequential_ollama/gemma4:e4b_ja,42
4.0,closeness_centrality,0.3141025641025641,sequential_ollama/gemma4:e4b_ja,27
4.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_ja,15
4.0,closeness_centrality,0.3202614379084967,sequential_ollama/gemma4:e4b_ja,38
4.0,closeness_centrality,0.3161290322580645,sequential_ollama/gemma4:e4b_ja,0
4.0,closeness_centrality,0.3141025641025641,sequential_ollama/gemma4:e4b_ja,29
4.0,closeness_centrality,0.3402777777777778,sequential_ollama/gemma4:e4b_ja,41
4.0,closeness_centrality,0.3983739837398374,sequential_ollama/gemma4:e4b_ja,8
4.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_ja,44
4.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b_ja,39
5.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_ja,42
5.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,31
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,4
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,32
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,38
5.0,degree_centrality,0.061224489795918366,sequential_ollama/gemma4:e4b_ja,29
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,7
5.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,13
5.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,6
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,24
5.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_ja,17
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,19
5.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_ja,43
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,2
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,21
5.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_ja,14
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,18
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,45
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,25
5.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,36
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,40
5.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,1
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,33
5.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,12
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,41
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,28
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,27
5.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,22
5.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,10
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,20
5.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,34
5.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,11
5.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,49
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,39
5.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,3
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,35
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,30
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,16
5.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_ja,23
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,9
5.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,47
5.0,degree_centrality,0.061224489795918366,sequential_ollama/gemma4:e4b_ja,48
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,26
5.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,15
5.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,5
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,0
5.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_ja,8
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,37
5.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,44
5.0,degree_centrality,0.061224489795918366,sequential_ollama/gemma4:e4b_ja,46
5.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,42
5.0,betweenness_centrality,0.04497083368256837,sequential_ollama/gemma4:e4b_ja,31
5.0,betweenness_centrality,0.01369457498284029,sequential_ollama/gemma4:e4b_ja,4
5.0,betweenness_centrality,0.025791378406174324,sequential_ollama/gemma4:e4b_ja,32
5.0,betweenness_centrality,0.15336620578967514,sequential_ollama/gemma4:e4b_ja,38
5.0,betweenness_centrality,0.00047578555231616454,sequential_ollama/gemma4:e4b_ja,29
5.0,betweenness_centrality,0.05912575708494077,sequential_ollama/gemma4:e4b_ja,7
5.0,betweenness_centrality,0.004202557646435198,sequential_ollama/gemma4:e4b_ja,13
5.0,betweenness_centrality,0.00013505402160864343,sequential_ollama/gemma4:e4b_ja,6
5.0,betweenness_centrality,0.022119383467672782,sequential_ollama/gemma4:e4b_ja,24
5.0,betweenness_centrality,0.02033530445145091,sequential_ollama/gemma4:e4b_ja,17
5.0,betweenness_centrality,0.00926730582342828,sequential_ollama/gemma4:e4b_ja,19
5.0,betweenness_centrality,0.04885907507080976,sequential_ollama/gemma4:e4b_ja,43
5.0,betweenness_centrality,0.01608015000872143,sequential_ollama/gemma4:e4b_ja,2
5.0,betweenness_centrality,0.011713125421108622,sequential_ollama/gemma4:e4b_ja,21
5.0,betweenness_centrality,0.5367138002942323,sequential_ollama/gemma4:e4b_ja,14
5.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,18
5.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,45
5.0,betweenness_centrality,0.00045561875543868337,sequential_ollama/gemma4:e4b_ja,25
5.0,betweenness_centrality,0.00013160025915127956,sequential_ollama/gemma4:e4b_ja,36
5.0,betweenness_centrality,0.005034970337341286,sequential_ollama/gemma4:e4b_ja,40
5.0,betweenness_centrality,0.0005891123238062014,sequential_ollama/gemma4:e4b_ja,1
5.0,betweenness_centrality,0.017417827937035626,sequential_ollama/gemma4:e4b_ja,33
5.0,betweenness_centrality,0.0009347786733741114,sequential_ollama/gemma4:e4b_ja,12
5.0,betweenness_centrality,0.006203123801413117,sequential_ollama/gemma4:e4b_ja,41
5.0,betweenness_centrality,0.03501607519464663,sequential_ollama/gemma4:e4b_ja,28
5.0,betweenness_centrality,0.012296188316596481,sequential_ollama/gemma4:e4b_ja,27
5.0,betweenness_centrality,0.0010874542124542127,sequential_ollama/gemma4:e4b_ja,22
5.0,betweenness_centrality,0.010912913145056003,sequential_ollama/gemma4:e4b_ja,10
5.0,betweenness_centrality,0.002724021537797048,sequential_ollama/gemma4:e4b_ja,20
5.0,betweenness_centrality,0.022345353531578002,sequential_ollama/gemma4:e4b_ja,34
5.0,betweenness_centrality,0.521943159825813,sequential_ollama/gemma4:e4b_ja,11
5.0,betweenness_centrality,0.006767922648024685,sequential_ollama/gemma4:e4b_ja,49
5.0,betweenness_centrality,0.0007234914722909922,sequential_ollama/gemma4:e4b_ja,39
5.0,betweenness_centrality,0.00012088168600773641,sequential_ollama/gemma4:e4b_ja,3
5.0,betweenness_centrality,5.002000800320128e-05,sequential_ollama/gemma4:e4b_ja,35
5.0,betweenness_centrality,0.00011075858914994568,sequential_ollama/gemma4:e4b_ja,30
5.0,betweenness_centrality,0.002009799646354268,sequential_ollama/gemma4:e4b_ja,16
5.0,betweenness_centrality,5.002000800320128e-05,sequential_ollama/gemma4:e4b_ja,23
5.0,betweenness_centrality,0.000709319136690085,sequential_ollama/gemma4:e4b_ja,9
5.0,betweenness_centrality,6.541077969649399e-05,sequential_ollama/gemma4:e4b_ja,47
5.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,48
5.0,betweenness_centrality,0.04423636643024394,sequential_ollama/gemma4:e4b_ja,26
5.0,betweenness_centrality,0.0037327232480293708,sequential_ollama/gemma4:e4b_ja,15
5.0,betweenness_centrality,0.000496031746031746,sequential_ollama/gemma4:e4b_ja,5
5.0,betweenness_centrality,0.004237221584160359,sequential_ollama/gemma4:e4b_ja,0
5.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,8
5.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,37
5.0,betweenness_centrality,0.001114890400604686,sequential_ollama/gemma4:e4b_ja,44
5.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,46
5.0,closeness_centrality,0.3288590604026846,sequential_ollama/gemma4:e4b_ja,42
5.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_ja,31
5.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_ja,4
5.0,closeness_centrality,0.3602941176470588,sequential_ollama/gemma4:e4b_ja,32
5.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_ja,38
5.0,closeness_centrality,0.3202614379084967,sequential_ollama/gemma4:e4b_ja,29
5.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_ja,7
5.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b_ja,13
5.0,closeness_centrality,0.3223684210526316,sequential_ollama/gemma4:e4b_ja,6
5.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_ja,24
5.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_ja,17
5.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_ja,19
5.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_ja,43
5.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,2
5.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,21
5.0,closeness_centrality,0.5632183908045977,sequential_ollama/gemma4:e4b_ja,14
5.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b_ja,18
5.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b_ja,45
5.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_ja,25
5.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_ja,36
5.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_ja,40
5.0,closeness_centrality,0.3983739837398374,sequential_ollama/gemma4:e4b_ja,1
5.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,33
5.0,closeness_centrality,0.3983739837398374,sequential_ollama/gemma4:e4b_ja,12
5.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,41
5.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,28
5.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b_ja,27
5.0,closeness_centrality,0.3888888888888889,sequential_ollama/gemma4:e4b_ja,22
5.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b_ja,10
5.0,closeness_centrality,0.32666666666666666,sequential_ollama/gemma4:e4b_ja,20
5.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,34
5.0,closeness_centrality,0.550561797752809,sequential_ollama/gemma4:e4b_ja,11
5.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_ja,49
5.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_ja,39
5.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b_ja,3
5.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b_ja,35
5.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b_ja,30
5.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_ja,16
5.0,closeness_centrality,0.3769230769230769,sequential_ollama/gemma4:e4b_ja,23
5.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_ja,9
5.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_ja,47
5.0,closeness_centrality,0.3161290322580645,sequential_ollama/gemma4:e4b_ja,48
5.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_ja,26
5.0,closeness_centrality,0.33793103448275863,sequential_ollama/gemma4:e4b_ja,15
5.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_ja,5
5.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_ja,0
5.0,closeness_centrality,0.3288590604026846,sequential_ollama/gemma4:e4b_ja,8
5.0,closeness_centrality,0.3310810810810811,sequential_ollama/gemma4:e4b_ja,37
5.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b_ja,44
5.0,closeness_centrality,0.3161290322580645,sequential_ollama/gemma4:e4b_ja,46
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,49
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,26
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,28
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,22
6.0,degree_centrality,0.5102040816326531,sequential_ollama/gemma4:e4b_ja,10
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,4
6.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,46
6.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,8
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,32
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,42
6.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_ja,11
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,31
6.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,15
6.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,5
