graph_nr,metric_name,_metric_value,save_name,node
3.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_zh,35
3.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_zh,36
3.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_zh,18
3.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_zh,30
3.0,closeness_centrality,0.3983739837398374,sequential_ollama/gemma4:e4b_zh,37
3.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b_zh,0
3.0,closeness_centrality,0.3983739837398374,sequential_ollama/gemma4:e4b_zh,44
3.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_zh,15
3.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b_zh,25
3.0,closeness_centrality,0.4049586776859504,sequential_ollama/gemma4:e4b_zh,46
3.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_zh,5
3.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_zh,27
4.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_zh,6
4.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,44
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,15
4.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_zh,46
4.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_zh,47
4.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,24
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,48
4.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,14
4.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_zh,43
4.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_zh,3
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,40
4.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,12
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,17
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,9
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,33
4.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,23
4.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,19
4.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_zh,21
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,45
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,25
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,11
4.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,22
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,34
4.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,28
4.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,5
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,7
4.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,13
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,49
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,26
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,32
4.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_zh,0
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,27
4.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,10
4.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,29
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,4
4.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,8
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,31
4.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_zh,30
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,1
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,16
4.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_zh,2
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,35
4.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,18
4.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_zh,36
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,38
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,42
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,37
4.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,20
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,41
4.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,39
4.0,betweenness_centrality,0.09570187640209724,sequential_ollama/gemma4:e4b_zh,6
4.0,betweenness_centrality,0.4134336102656522,sequential_ollama/gemma4:e4b_zh,44
4.0,betweenness_centrality,0.02212592071125447,sequential_ollama/gemma4:e4b_zh,15
4.0,betweenness_centrality,0.06400371716012296,sequential_ollama/gemma4:e4b_zh,46
4.0,betweenness_centrality,0.08501700958855186,sequential_ollama/gemma4:e4b_zh,47
4.0,betweenness_centrality,0.4226777291461026,sequential_ollama/gemma4:e4b_zh,24
4.0,betweenness_centrality,0.004113319003708881,sequential_ollama/gemma4:e4b_zh,48
4.0,betweenness_centrality,0.010422393374382896,sequential_ollama/gemma4:e4b_zh,14
4.0,betweenness_centrality,0.014740409777858478,sequential_ollama/gemma4:e4b_zh,43
4.0,betweenness_centrality,0.010849388667449621,sequential_ollama/gemma4:e4b_zh,3
4.0,betweenness_centrality,0.0048269656819326665,sequential_ollama/gemma4:e4b_zh,40
4.0,betweenness_centrality,0.008815991225888909,sequential_ollama/gemma4:e4b_zh,12
4.0,betweenness_centrality,0.008024441741737384,sequential_ollama/gemma4:e4b_zh,17
4.0,betweenness_centrality,0.005214296010673283,sequential_ollama/gemma4:e4b_zh,9
4.0,betweenness_centrality,0.003468762282912942,sequential_ollama/gemma4:e4b_zh,33
4.0,betweenness_centrality,0.0004455118294404009,sequential_ollama/gemma4:e4b_zh,23
4.0,betweenness_centrality,0.007973796761245468,sequential_ollama/gemma4:e4b_zh,19
4.0,betweenness_centrality,0.014740409777858478,sequential_ollama/gemma4:e4b_zh,21
4.0,betweenness_centrality,0.006056211681586832,sequential_ollama/gemma4:e4b_zh,45
4.0,betweenness_centrality,0.0016777959380000196,sequential_ollama/gemma4:e4b_zh,25
4.0,betweenness_centrality,0.003296774087590414,sequential_ollama/gemma4:e4b_zh,11
4.0,betweenness_centrality,0.006023016099546712,sequential_ollama/gemma4:e4b_zh,22
4.0,betweenness_centrality,0.0032384589144793226,sequential_ollama/gemma4:e4b_zh,34
4.0,betweenness_centrality,0.011049414487764836,sequential_ollama/gemma4:e4b_zh,28
4.0,betweenness_centrality,0.0125580626800865,sequential_ollama/gemma4:e4b_zh,5
4.0,betweenness_centrality,0.005640355420144413,sequential_ollama/gemma4:e4b_zh,7
4.0,betweenness_centrality,0.011251876424920653,sequential_ollama/gemma4:e4b_zh,13
4.0,betweenness_centrality,0.007219377366911392,sequential_ollama/gemma4:e4b_zh,49
4.0,betweenness_centrality,0.0010106012657033064,sequential_ollama/gemma4:e4b_zh,26
4.0,betweenness_centrality,0.007825619371989999,sequential_ollama/gemma4:e4b_zh,32
4.0,betweenness_centrality,0.0024939297582613,sequential_ollama/gemma4:e4b_zh,0
4.0,betweenness_centrality,0.00651783141664095,sequential_ollama/gemma4:e4b_zh,27
4.0,betweenness_centrality,0.005541756692719157,sequential_ollama/gemma4:e4b_zh,10
4.0,betweenness_centrality,0.0026963916954171148,sequential_ollama/gemma4:e4b_zh,29
4.0,betweenness_centrality,0.0013247547048567453,sequential_ollama/gemma4:e4b_zh,4
4.0,betweenness_centrality,0.0028213625471278526,sequential_ollama/gemma4:e4b_zh,8
4.0,betweenness_centrality,0.007539982354383125,sequential_ollama/gemma4:e4b_zh,31
4.0,betweenness_centrality,0.011562651689386107,sequential_ollama/gemma4:e4b_zh,30
4.0,betweenness_centrality,0.0019380031816256305,sequential_ollama/gemma4:e4b_zh,1
4.0,betweenness_centrality,0.005173744075613546,sequential_ollama/gemma4:e4b_zh,16
4.0,betweenness_centrality,0.010819418165540343,sequential_ollama/gemma4:e4b_zh,2
4.0,betweenness_centrality,0.0009666920381206095,sequential_ollama/gemma4:e4b_zh,35
4.0,betweenness_centrality,0.0004157218442932729,sequential_ollama/gemma4:e4b_zh,18
4.0,betweenness_centrality,0.0004077568645761902,sequential_ollama/gemma4:e4b_zh,36
4.0,betweenness_centrality,0.004303225960738975,sequential_ollama/gemma4:e4b_zh,38
4.0,betweenness_centrality,0.005007345180088479,sequential_ollama/gemma4:e4b_zh,42
4.0,betweenness_centrality,0.0024640231272884338,sequential_ollama/gemma4:e4b_zh,37
4.0,betweenness_centrality,0.005073572394350716,sequential_ollama/gemma4:e4b_zh,20
4.0,betweenness_centrality,0.0022655978001203327,sequential_ollama/gemma4:e4b_zh,41
4.0,betweenness_centrality,0.0009646219598950693,sequential_ollama/gemma4:e4b_zh,39
4.0,closeness_centrality,0.5212765957446809,sequential_ollama/gemma4:e4b_zh,6
4.0,closeness_centrality,0.5833333333333334,sequential_ollama/gemma4:e4b_zh,44
4.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_zh,15
4.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b_zh,46
4.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b_zh,47
4.0,closeness_centrality,0.5903614457831325,sequential_ollama/gemma4:e4b_zh,24
4.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_zh,48
4.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_zh,14
4.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,43
4.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,3
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,40
4.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_zh,12
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,17
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,9
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,33
4.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_zh,23
4.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_zh,19
4.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,21
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,45
4.0,closeness_centrality,0.35766423357664234,sequential_ollama/gemma4:e4b_zh,25
4.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b_zh,11
4.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b_zh,22
4.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b_zh,34
4.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,28
4.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_zh,5
4.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_zh,7
4.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_zh,13
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_zh,49
4.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_zh,26
4.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_zh,32
4.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_zh,0
4.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_zh,27
4.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_zh,10
4.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_zh,29
4.0,closeness_centrality,0.3656716417910448,sequential_ollama/gemma4:e4b_zh,4
4.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_zh,8
4.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_zh,31
4.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,30
4.0,closeness_centrality,0.3888888888888889,sequential_ollama/gemma4:e4b_zh,1
4.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_zh,16
4.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,2
4.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b_zh,35
4.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_zh,18
4.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_zh,36
4.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_zh,38
4.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_zh,42
4.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_zh,37
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_zh,20
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_zh,41
4.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_zh,39
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,42
5.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,44
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,26
5.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,13
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,4
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,7
5.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,10
5.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,38
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,22
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,11
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,8
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,37
5.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,15
5.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_zh,46
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,31
5.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,29
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,49
5.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_zh,6
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,24
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_zh,14
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,36
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,19
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,3
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,17
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,21
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,18
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,45
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,48
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_zh,33
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,30
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_zh,43
5.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,12
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,35
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,47
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_zh,41
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,1
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,28
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,34
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,20
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,39
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,40
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,23
5.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,2
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,9
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,16
5.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,25
5.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,27
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_zh,32
5.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,5
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,0
5.0,betweenness_centrality,0.027690728583585716,sequential_ollama/gemma4:e4b_zh,42
5.0,betweenness_centrality,0.019743085240534218,sequential_ollama/gemma4:e4b_zh,44
5.0,betweenness_centrality,0.003979745688929362,sequential_ollama/gemma4:e4b_zh,26
5.0,betweenness_centrality,0.006429933917178815,sequential_ollama/gemma4:e4b_zh,13
5.0,betweenness_centrality,0.0023599888395806757,sequential_ollama/gemma4:e4b_zh,4
5.0,betweenness_centrality,0.030909545386586183,sequential_ollama/gemma4:e4b_zh,7
5.0,betweenness_centrality,0.0026030257535359577,sequential_ollama/gemma4:e4b_zh,10
5.0,betweenness_centrality,0.050715415064904824,sequential_ollama/gemma4:e4b_zh,38
5.0,betweenness_centrality,0.025102651505712715,sequential_ollama/gemma4:e4b_zh,22
5.0,betweenness_centrality,0.0050568951079155156,sequential_ollama/gemma4:e4b_zh,11
5.0,betweenness_centrality,0.02291909951348727,sequential_ollama/gemma4:e4b_zh,8
5.0,betweenness_centrality,0.04001999512203591,sequential_ollama/gemma4:e4b_zh,37
5.0,betweenness_centrality,0.32218308901982345,sequential_ollama/gemma4:e4b_zh,15
5.0,betweenness_centrality,0.16612001943634605,sequential_ollama/gemma4:e4b_zh,46
5.0,betweenness_centrality,0.003993632501285562,sequential_ollama/gemma4:e4b_zh,31
5.0,betweenness_centrality,0.010579289852249034,sequential_ollama/gemma4:e4b_zh,29
5.0,betweenness_centrality,0.026062658524393205,sequential_ollama/gemma4:e4b_zh,49
5.0,betweenness_centrality,0.5102040816326531,sequential_ollama/gemma4:e4b_zh,6
5.0,betweenness_centrality,0.14846260598811614,sequential_ollama/gemma4:e4b_zh,24
5.0,betweenness_centrality,0.2171885126566999,sequential_ollama/gemma4:e4b_zh,14
5.0,betweenness_centrality,0.11490610355031124,sequential_ollama/gemma4:e4b_zh,36
5.0,betweenness_centrality,0.002065302061550561,sequential_ollama/gemma4:e4b_zh,19
5.0,betweenness_centrality,0.003335781393254382,sequential_ollama/gemma4:e4b_zh,3
5.0,betweenness_centrality,0.0035644839854023524,sequential_ollama/gemma4:e4b_zh,17
5.0,betweenness_centrality,0.005206385751103638,sequential_ollama/gemma4:e4b_zh,21
5.0,betweenness_centrality,0.0007133990514842853,sequential_ollama/gemma4:e4b_zh,18
5.0,betweenness_centrality,0.0012215911450605325,sequential_ollama/gemma4:e4b_zh,45
5.0,betweenness_centrality,0.0007593210999573544,sequential_ollama/gemma4:e4b_zh,48
5.0,betweenness_centrality,0.008832304428042725,sequential_ollama/gemma4:e4b_zh,33
5.0,betweenness_centrality,0.0016806668554867833,sequential_ollama/gemma4:e4b_zh,30
5.0,betweenness_centrality,0.007493693586880861,sequential_ollama/gemma4:e4b_zh,43
5.0,betweenness_centrality,0.005921567206081011,sequential_ollama/gemma4:e4b_zh,12
5.0,betweenness_centrality,0.0013129751012404072,sequential_ollama/gemma4:e4b_zh,35
5.0,betweenness_centrality,0.0017854751235603578,sequential_ollama/gemma4:e4b_zh,47
5.0,betweenness_centrality,0.0092695121394101,sequential_ollama/gemma4:e4b_zh,41
5.0,betweenness_centrality,0.00210942366179461,sequential_ollama/gemma4:e4b_zh,1
5.0,betweenness_centrality,0.0014351271366577487,sequential_ollama/gemma4:e4b_zh,28
5.0,betweenness_centrality,0.02246054446309547,sequential_ollama/gemma4:e4b_zh,34
5.0,betweenness_centrality,0.0023316654056449973,sequential_ollama/gemma4:e4b_zh,20
5.0,betweenness_centrality,0.0017517314673677216,sequential_ollama/gemma4:e4b_zh,39
5.0,betweenness_centrality,0.0013597442806626478,sequential_ollama/gemma4:e4b_zh,40
5.0,betweenness_centrality,0.0018508764644719026,sequential_ollama/gemma4:e4b_zh,23
5.0,betweenness_centrality,0.0004197191697191697,sequential_ollama/gemma4:e4b_zh,2
5.0,betweenness_centrality,0.002485370466312843,sequential_ollama/gemma4:e4b_zh,9
5.0,betweenness_centrality,0.004068039969900714,sequential_ollama/gemma4:e4b_zh,16
5.0,betweenness_centrality,0.0015551412872841443,sequential_ollama/gemma4:e4b_zh,25
5.0,betweenness_centrality,0.0009822565945014925,sequential_ollama/gemma4:e4b_zh,27
5.0,betweenness_centrality,0.001421681587497914,sequential_ollama/gemma4:e4b_zh,32
5.0,betweenness_centrality,0.00040591494673127324,sequential_ollama/gemma4:e4b_zh,5
5.0,betweenness_centrality,0.020820541420031213,sequential_ollama/gemma4:e4b_zh,0
5.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_zh,42
5.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_zh,44
5.0,closeness_centrality,0.3181818181818182,sequential_ollama/gemma4:e4b_zh,26
5.0,closeness_centrality,0.32450331125827814,sequential_ollama/gemma4:e4b_zh,13
5.0,closeness_centrality,0.310126582278481,sequential_ollama/gemma4:e4b_zh,4
5.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_zh,7
5.0,closeness_centrality,0.3081761006289308,sequential_ollama/gemma4:e4b_zh,10
5.0,closeness_centrality,0.392,sequential_ollama/gemma4:e4b_zh,38
5.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b_zh,22
5.0,closeness_centrality,0.3181818181818182,sequential_ollama/gemma4:e4b_zh,11
5.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b_zh,8
5.0,closeness_centrality,0.3888888888888889,sequential_ollama/gemma4:e4b_zh,37
5.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,15
5.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_zh,46
5.0,closeness_centrality,0.3161290322580645,sequential_ollama/gemma4:e4b_zh,31
5.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_zh,29
5.0,closeness_centrality,0.3888888888888889,sequential_ollama/gemma4:e4b_zh,49
5.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,6
5.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_zh,24
5.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,14
5.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_zh,36
5.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_zh,19
5.0,closeness_centrality,0.35766423357664234,sequential_ollama/gemma4:e4b_zh,3
5.0,closeness_centrality,0.35766423357664234,sequential_ollama/gemma4:e4b_zh,17
5.0,closeness_centrality,0.3602941176470588,sequential_ollama/gemma4:e4b_zh,21
5.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_zh,18
5.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_zh,45
5.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_zh,48
5.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b_zh,33
5.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_zh,30
5.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b_zh,43
5.0,closeness_centrality,0.3656716417910448,sequential_ollama/gemma4:e4b_zh,12
5.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_zh,35
5.0,closeness_centrality,0.35251798561151076,sequential_ollama/gemma4:e4b_zh,47
5.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b_zh,41
5.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_zh,1
5.0,closeness_centrality,0.310126582278481,sequential_ollama/gemma4:e4b_zh,28
5.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b_zh,34
5.0,closeness_centrality,0.31210191082802546,sequential_ollama/gemma4:e4b_zh,20
5.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_zh,39
5.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_zh,40
5.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b_zh,23
5.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b_zh,2
5.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b_zh,9
5.0,closeness_centrality,0.35251798561151076,sequential_ollama/gemma4:e4b_zh,16
5.0,closeness_centrality,0.3402777777777778,sequential_ollama/gemma4:e4b_zh,25
5.0,closeness_centrality,0.3081761006289308,sequential_ollama/gemma4:e4b_zh,27
5.0,closeness_centrality,0.30434782608695654,sequential_ollama/gemma4:e4b_zh,32
5.0,closeness_centrality,0.30246913580246915,sequential_ollama/gemma4:e4b_zh,5
5.0,closeness_centrality,0.3769230769230769,sequential_ollama/gemma4:e4b_zh,0
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,49
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,26
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,13
6.0,degree_centrality,0.5714285714285714,sequential_ollama/gemma4:e4b_zh,10
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,27
6.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,32
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,22
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,20
6.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_zh,11
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,5
6.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,40
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,14
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,6
